"TIME","Mills","Ax","Ay","Az","Gx","Gy","Gz","Lat","Lon","Speed"
"19-02-2019 06:46:14","1550582174885","-1.1773529","4.1267853","9.940994","-0.25238037","-0.19847107","-0.22062683","10.55857188","76.11026867","9.76"
"19-02-2019 06:46:14","1550582174905","-1.2443848","7.8425903","6.1940613","0.15455627","-0.28796387","-0.19718933","10.55857188","76.11026867","9.76"
"19-02-2019 06:46:14","1550582174943","-0.41119385","5.3765564","8.554749","-0.08831787","-0.28157043","-0.21209717","10.55857188","76.11026867","9.76"
"19-02-2019 06:46:14","1550582174965","-1.0432739","7.854553","4.173355","0.10342407","-0.3305664","-0.17163086","10.55857188","76.11026867","9.76"
"19-02-2019 06:46:15","1550582175004","-2.202057","5.4723206","7.240326","-0.17141724","-0.21871948","-0.2461853","10.55857188","76.11026867","9.76"
"19-02-2019 06:46:15","1550582175026","0.8385773","7.165024","7.5850983","-0.15544128","-0.45413208","-0.16629028","10.55857188","76.11026867","9.76"
"19-02-2019 06:46:15","1550582175065","-2.1278381","7.86174","4.2691345","0.11193848","-0.09408569","-0.26750183","10.55857188","76.11026867","9.76"
"19-02-2019 06:46:15","1550582175086","-0.6889343","5.4555664","8.887543","-0.16288757","-0.4051361","-0.1907959","10.55857188","76.11026867","9.76"
"19-02-2019 06:46:15","1550582175128","-0.4016266","5.797943","7.515671","0.06933594","-0.29008484","-0.16629028","10.55857188","76.11026867","9.76"
"19-02-2019 06:46:15","1550582175147","-0.8277893","7.3852997","5.0951233","0.04270935","-0.3678589","-0.13008118","10.55857188","76.11026867","9.76"
"19-02-2019 06:46:15","1550582175188","-2.5492249","5.07489","7.7191772","-0.13839722","-0.2943573","-0.19825745","10.55857188","76.11026867","9.76"
"19-02-2019 06:46:15","1550582175210","-0.26275635","7.5624695","6.1797028","-0.035064697","-0.56918335","-0.07788086","10.55857188","76.11026867","9.76"
"19-02-2019 06:46:15","1550582175248","-2.7431488","6.2863464","6.2371674","-0.016952515","-0.21658325","-0.13114929","10.55857188","76.11026867","9.76"
"19-02-2019 06:46:15","1550582175270","0.7188568","6.437195","5.7798767","-0.03718567","-0.56066895","-0.051254272","10.55857188","76.11026867","9.76"
"19-02-2019 06:46:15","1550582175307","-2.079956","5.6782227","4.6881104","-0.024414062","-0.21551514","-0.11090088","10.55857188","76.11026867","9.76"
"19-02-2019 06:46:15","1550582175328","0.08679199","4.892929","10.980072","-0.09259033","-0.5287018","0.009475708","10.55857188","76.11026867","9.76"
"19-02-2019 06:46:15","1550582175367","-1.0839691","5.5178223","9.270615","0.13858032","-0.27304077","-0.039535522","10.55857188","76.11026867","9.76"
"19-02-2019 06:46:15","1550582175389","-0.46148682","5.987076","7.721573","0.17799377","-0.44136047","-0.026748657","10.55857188","76.11026867","9.76"
"19-02-2019 06:46:15","1550582175428","-1.7711029","4.8115234","9.129364","0.004348755","-0.2986145","-0.037399292","10.55857188","76.11026867","9.76"
"19-02-2019 06:46:15","1550582175455","-0.54766846","6.3246613","6.926697","0.13644409","-0.46266174","0.032913208","10.55857188","76.11026867","9.76"
"19-02-2019 06:46:15","1550582175492","-0.056854248","5.7524414","7.525238","0.00541687","-0.3582611","0.01373291","10.55857188","76.11026867","9.76"
"19-02-2019 06:46:15","1550582175519","-0.15501404","5.453171","8.810928","0.013946533","-0.3966217","0.016921997","10.55857188","76.11026867","9.76"
"19-02-2019 06:46:15","1550582175549","-0.32980347","6.283966","6.857254","0.133255","-0.30073547","0.014801025","10.55857188","76.11026867","9.76"
"19-02-2019 06:46:15","1550582175570","-1.0001678","5.3645935","7.836487","0.049087524","-0.3816986","0.017990112","10.55857188","76.11026867","9.76"
"19-02-2019 06:46:15","1550582175609","-0.6793518","5.632736","8.365601","0.011810303","-0.33909607","0.03929138","10.55857188","76.11026867","9.76"
"19-02-2019 06:46:15","1550582175630","0.54408264","5.355011","7.484543","-0.035064697","-0.38383484","0.055282593","10.55857188","76.11026867","9.76"
"19-02-2019 06:46:15","1550582175682","-0.71287537","5.852997","7.3720093","-0.06915283","-0.21339417","0.03929138","10.55857188","76.11026867","9.76"
"19-02-2019 06:46:15","1550582175694","1.6262665","6.0373535","9.445389","-0.22361755","-0.42643738","0.069122314","10.55857188","76.11026867","9.76"
"19-02-2019 06:46:15","1550582175731","-1.6346436","7.648651","2.2220917","0.20675659","-0.022705078","-0.048049927","10.55857188","76.11026867","9.76"
"19-02-2019 06:46:15","1550582175771","2.6988678","4.4476013","13.168381","-0.2118988","-0.38383484","0.029708862","10.55857188","76.11026867","9.76"
"19-02-2019 06:46:15","1550582175791","-0.7368164","5.718933","8.152527","0.18118286","-0.019515991","-0.053375244","10.55857188","76.11026867","9.76"
"19-02-2019 06:46:15","1550582175811","2.2080536","5.213745","9.622559","0.058685303","-0.25813293","0.012664795","10.55857188","76.11026867","9.76"
"19-02-2019 06:46:15","1550582175852","0.14186096","5.730896","9.265823","0.055480957","-0.11752319","-0.040603638","10.55857188","76.11026867","9.76"
"19-02-2019 06:46:15","1550582175873","1.10672","5.608795","8.0998535","0.01499939","-0.20379639","0.0020141602","10.55857188","76.11026867","9.76"
"19-02-2019 06:46:15","1550582175912","0.2232666","7.3565674","6.239563","0.1055603","-0.16119385","-0.010772705","10.55857188","76.11026867","9.76"
"19-02-2019 06:46:15","1550582175937","1.0971527","4.746887","11.76059","-0.20550537","-0.26239014","-0.013961792","10.55857188","76.11026867","9.76"
"19-02-2019 06:46:15","1550582175972","-0.57640076","7.8210297","5.6457977","0.2578888","-0.086624146","-0.02355957","10.55857188","76.11026867","9.76"
"19-02-2019 06:46:15","1550582175997","2.4498749","4.212982","10.362366","-0.14265442","-0.27304077","0.0041503906","10.55857188","76.11026867","9.76"
"19-02-2019 06:46:16","1550582176031","0.09397888","6.5233765","6.8261414","0.14923096","-0.02909851","-0.0054473877","10.55857188","76.11026867","9.76"
"19-02-2019 06:46:16","1550582176052","1.6047211","5.529785","10.158859","-0.0712738","-0.19102478","0.030776978","10.55857188","76.11026867","9.76"
"19-02-2019 06:46:16","1550582176092","-0.15501404","5.208969","11.466095","-0.014816284","-0.09941101","-0.026748657","10.55857188","76.11026867","9.76"
"19-02-2019 06:46:16","1550582176113","1.4059906","7.806671","3.8477478","0.15348816","-0.18675232","0.005203247","10.55857188","76.11026867","9.76"
"19-02-2019 06:46:16","1550582176154","-1.0863647","5.6207733","7.7167816","-0.21936035","-0.10366821","-0.040603638","10.55857188","76.11026867","9.76"
"19-02-2019 06:46:16","1550582176174","2.8832245","6.295929","9.610596","-0.23426819","-0.31884766","0.043563843","10.55857188","76.11026867","9.76"
"19-02-2019 06:46:16","1550582176213","-0.20291138","8.3741","2.7679596","0.23338318","0.047607422","-0.04272461","10.55857188","76.11026867","9.76"
"19-02-2019 06:46:16","1550582176236","0.4985962","3.8897552","11.6887665","-0.18525696","-0.17610168","-0.006500244","10.55857188","76.11026867","9.76"
"19-02-2019 06:46:16","1550582176273","1.0301056","3.3893738","15.550613","-0.02760315","-0.19953918","0.024383545","10.55857188","76.11026867","9.76"
"19-02-2019 06:46:16","1550582176295","-1.5316925","9.48262","-2.9996643","0.46881104","-0.10153198","0.008407593","10.55857188","76.11026867","9.76"
"19-02-2019 06:46:16","1550582176335","-1.3305817","4.196213","6.390396","-0.52508545","-0.28796387","0.01373291","10.55857188","76.11026867","9.76"
"19-02-2019 06:46:16","1550582176356","1.2719269","5.25206","10.575455","-0.33546448","-0.47651672","0.102142334","10.55857188","76.11026867","9.76"
"19-02-2019 06:46:16","1550582176394","-1.9626465","8.342972","0.68022156","0.32713318","0.10832214","0.010543823","10.55857188","76.11026867","9.76"
"19-02-2019 06:46:16","1550582176416","1.367691","3.7413177","11.533142","-0.18099976","-0.3529358","0.059539795","10.55857188","76.11026867","9.76"
"19-02-2019 06:46:16","1550582176455","-1.5867615","0.25056458","16.082123","-0.19059753","-0.02909851","-0.07148743","10.55857188","76.11026867","9.76"
"19-02-2019 06:46:16","1550582176477","0.6901245","10.897583","-0.8377075","0.5817261","-0.22511292","0.052078247","10.55857188","76.11026867","9.76"
"19-02-2019 06:46:16","1550582176515","-2.8484955","4.5792847","5.4829865","-0.46437073","-0.057861328","-0.12475586","10.55857188","76.11026867","9.76"
"19-02-2019 06:46:16","1550582176536","2.363678","6.1474915","9.976913","-0.3322754","-0.47756958","0.022247314","10.55857188","76.11026867","9.76"
"19-02-2019 06:46:16","1550582176575","-2.5157013","7.813858","4.0799866","0.1407013","0.14027405","-0.0693512","10.55857188","76.11026867","9.76"
"19-02-2019 06:46:16","1550582176597","1.1498108","5.237686","8.93782","-0.22468567","-0.37104797","0.009475708","10.55857188","76.11026867","9.76"
"19-02-2019 06:46:16","1550582176635","-1.953064","5.0102386","8.0208435","-0.024414062","-0.014190674","-0.05870056","10.55857188","76.11026867","9.76"
"19-02-2019 06:46:16","1550582176657","2.4809875","6.580841","7.2786407","-0.08406067","-0.34014893","0.07872009","10.55857188","76.11026867","9.76"
"19-02-2019 06:46:16","1550582176697","-3.2626953","7.1243286","2.49263","0.08105469","0.13494873","-0.08534241","10.55857188","76.11026867","9.76"
"19-02-2019 06:46:16","1550582176719","3.5536041","4.576889","11.952118","-0.3365326","-0.4466858","0.08830261","10.55857188","76.11026867","9.76"
"19-02-2019 06:46:16","1550582176757","-1.9195557","6.999832","5.248352","0.20249939","0.16903687","-0.051254272","10.55857188","76.11026867","9.76"
"19-02-2019 06:46:16","1550582176779","3.3644562","5.908066","9.062317","-0.18525696","-0.29222107","0.05633545","10.55857188","76.11026867","9.76"
"19-02-2019 06:46:16","1550582176818","-2.3888092","6.518585","6.330536","0.0821228","0.14027405","-0.08001709","10.55857188","76.11026867","9.76"
"19-02-2019 06:46:16","1550582176840","3.3883972","7.4642944","5.880432","-0.13626099","-0.3294983","0.07872009","10.55857188","76.11026867","9.76"
"19-02-2019 06:46:16","1550582176877","-2.7192078","6.4635315","4.027313","-0.07873535","0.15412903","-0.07362366","10.55857188","76.11026867","9.76"
"19-02-2019 06:46:16","1550582176900","4.039627","6.9854584","10.0008545","-0.32800293","-0.40194702","0.09895325","10.55857188","76.11026867","9.76"
"19-02-2019 06:46:16","1550582176938","-2.613861","6.7915344","6.129425","0.01927185","0.2180481","-0.067230225","10.55857188","76.11026867","9.76"
"19-02-2019 06:46:16","1550582176960","2.9981384","5.999054","11.592987","-0.14265442","-0.322052","0.07551575","10.55857188","76.11026867","9.76"
"19-02-2019 06:46:16","1550582177000","-0.81103516","3.7963867","7.3935547","0.06187439","0.114715576","-0.06616211","10.55857188","76.11026867","9.76"
"19-02-2019 06:46:17","1550582177026","0.80744934","6.667038","6.3401184","0.35269165","-0.121780396","0.031845093","10.55857188","76.11026867","9.76"
"19-02-2019 06:46:17","1550582177060","0.16101074","0.37268066","17.937622","-0.48034668","-0.16545105","0.02545166","10.55857188","76.11026867","9.76"
"19-02-2019 06:46:17","1550582177081","-0.76075745","8.623093","2.2675781","0.5103607","-0.13989258","0.05847168","10.55857188","76.11026867","9.76"
"19-02-2019 06:46:17","1550582177120","0.06764221","4.6535034","9.80452","-0.31202698","-0.228302","0.049957275","10.55857188","76.11026867","9.76"
"19-02-2019 06:46:17","1550582177141","-1.7878723","1.6607513","12.117325","0.013946533","-0.1963501","0.05633545","10.55857188","76.11026867","9.76"
"19-02-2019 06:46:17","1550582177179","2.1481934","7.272766","4.8581085","0.49331665","-0.25706482","0.12132263","10.55857188","76.11026867","9.76"
"19-02-2019 06:46:17","1550582177202","-2.1493988","0.51153564","15.402161","0.076797485","0.013519287","0.04675293","10.55857188","76.11026867","9.76"
"19-02-2019 06:46:17","1550582177242","3.1729126","4.3398743","12.569824","0.32392883","-0.29541016","0.15008545","10.55857188","76.11026867","9.76"
"19-02-2019 06:46:17","1550582177263","-2.2164307","3.9663696","8.885147","0.41767883","0.15838623","0.05633545","10.55857188","76.11026867","9.76"
"19-02-2019 06:46:17","1550582177302","4.1018677","5.398102","8.947403","0.084243774","-0.3294983","0.115997314","10.55857188","76.11026867","9.76"
"19-02-2019 06:46:17","1550582177326","-1.6322479","3.8658142","7.774246","-0.0126953125","0.20100403","-0.032073975","10.55857188","76.11026867","9.76"
"19-02-2019 06:46:17","1550582177361","3.3261414","7.454727","7.7957916","0.11833191","-0.2549286","0.044631958","10.55857188","76.11026867","9.76"
"19-02-2019 06:46:17","1550582177386","-1.1294556","4.9767303","10.285751","-0.19059753","0.16796875","-0.07041931","10.55857188","76.11026867","9.76"
"19-02-2019 06:46:17","1550582177422","3.5536041","6.3964844","9.46933","0.07572937","-0.19421387","0.045684814","10.55857188","76.11026867","9.76"
"19-02-2019 06:46:17","1550582177442","-1.6322479","6.7843475","4.5229187","0.12046814","0.26278687","-0.07469177","10.55857188","76.11026867","9.76"
"19-02-2019 06:46:17","1550582177484","4.6142273","3.477951","14.84671","-0.40896606","-0.3305664","0.09895325","10.55857188","76.11026867","9.76"
"19-02-2019 06:46:17","1550582177508","-2.2882538","9.40361","-0.22956848","0.1055603","0.25106812","-0.07255554","10.55857188","76.11026867","9.76"
"19-02-2019 06:46:17","1550582177544","2.4211426","5.419647","7.8197327","-0.40257263","-0.2709198","0.017990112","10.55857188","76.11026867","9.76"
"19-02-2019 06:46:17","1550582177569","-1.5915375","4.5505524","10.144501","-0.13412476","0.047607422","-0.067230225","10.55857188","76.11026867","9.76"
"19-02-2019 06:46:17","1550582177604","2.4594421","3.3462677","11.624115","0.05441284","-0.16012573","0.030776978","10.55857188","76.11026867","9.76"
"19-02-2019 06:46:17","1550582177624","-3.7559052","5.161072","9.11499","0.6722717","0.15945435","-0.060836792","10.55857188","76.11026867","9.76"
"19-02-2019 06:46:17","1550582177663","3.5559845","-1.0638428","21.907211","-0.37701416","-0.44348145","-0.002243042","10.55857188","76.11026867","9.76"
"19-02-2019 06:46:17","1550582177685","-5.3863525","7.734848","-1.8767853","0.9417877","0.21272278","-0.09492493","10.55857188","76.11026867","9.76"
"19-02-2019 06:46:17","1550582177723","2.7802734","3.0613708","12.495605","-0.48246765","-0.56173706","0.0020141602","10.55857188","76.11026867","9.76"
"19-02-2019 06:46:17","1550582177745","-4.8404694","3.908905","10.213928","0.045898438","-0.01524353","-0.1396637","10.55857188","76.11026867","9.76"
"19-02-2019 06:46:17","1550582177784","2.33255","7.533737","7.779022","0.3047638","-0.357193","0.057403564","10.55857188","76.11026867","9.76"
"19-02-2019 06:46:17","1550582177805","-4.811737","3.3917694","8.971344","0.22486877","0.027359009","-0.10343933","10.55857188","76.11026867","9.76"
"19-02-2019 06:46:17","1550582177844","3.4219208","1.4668274","13.625671","-0.057434082","-0.46479797","0.01159668","10.55857188","76.11026867","9.76"
"19-02-2019 06:46:17","1550582177866","-5.2762146","3.7245636","6.227585","0.59983826","0.19033813","-0.076812744","10.55857188","76.11026867","9.76"
"19-02-2019 06:46:17","1550582177907","3.4027557","2.7644806","15.591309","-0.22787476","-0.5585327","0.07765198","10.55857188","76.11026867","9.76"
"19-02-2019 06:46:17","1550582177929","-4.1174316","5.5154266","8.071121","0.22805786","0.061447144","-0.06402588","10.55857188","76.11026867","9.76"
"19-02-2019 06:46:17","1550582177967","2.6198578","7.1003876","4.6378326","0.19396973","-0.35186768","0.045684814","10.55857188","76.11026867","9.76"
"19-02-2019 06:46:17","1550582177990","-3.2626953","-0.79330444","14.236191","0.009674072","0.044403076","-0.08427429","10.55857188","76.11026867","9.76"
"19-02-2019 06:46:18","1550582178026","3.730774","4.5026703","12.263367","0.38252258","-0.33270264","0.10321045","10.55857188","76.11026867","9.76"
"19-02-2019 06:46:18","1550582178047","-1.9027863","3.9807434","6.718399","0.3377838","0.23614502","-0.015029907","10.55857188","76.11026867","9.76"
"19-02-2019 06:46:18","1550582178086","2.6437988","7.947937","3.2324371","0.17799377","-0.2325592","-0.034210205","10.55857188","76.11026867","9.76"
"19-02-2019 06:46:18","1550582178108","-0.8756714","2.6878662","11.449341","-0.46116638","0.056121826","-0.1162262","10.55857188","76.11026867","9.76"
"19-02-2019 06:46:18","1550582178147","1.7770996","10.217636","5.93071","0.33457947","-0.08129883","-0.017166138","10.55857188","76.11026867","9.76"
"19-02-2019 06:46:18","1550582178171","2.3229828","3.659912","11.432587","-0.485672","0.042266846","-0.11303711","10.55857188","76.11026867","9.76"
"19-02-2019 06:46:18","1550582178208","1.6334534","10.390015","-2.5974426","0.5220642","0.1711731","-0.15458679","10.55857188","76.11026867","9.76"
"19-02-2019 06:46:18","1550582178229","3.790619","3.046997","14.813187","-0.567688","0.056121826","-0.15777588","10.55857188","76.11026867","9.76"
"19-02-2019 06:46:18","1550582178269","0.5297241","6.169037","10.280975","0.21315002","0.21591187","-0.11943054","10.55857188","76.11026867","9.76"
"19-02-2019 06:46:18","1550582178289","3.5536041","10.617462","1.4320068","0.06826782","0.059310913","-0.09385681","10.55857188","76.11026867","9.76"
"19-02-2019 06:46:18","1550582178329","-0.037704468","8.220871","2.4662933","-0.19165039","0.17224121","-0.16096497","10.55857188","76.11026867","9.76"
"19-02-2019 06:46:18","1550582178351","5.4761353","4.157913","13.407791","-0.56663513","-0.077041626","-0.07788086","10.55857188","76.11026867","9.76"
"19-02-2019 06:46:18","1550582178389","0.15144348","10.105103","1.3290558","0.49118042","0.38528442","-0.10450745","10.55857188","76.11026867","9.76"
"19-02-2019 06:46:18","1550582178410","4.7722473","6.592819","8.731918","-0.3130951","0.012451172","-0.08427429","10.55857188","76.11026867","9.76"
"19-02-2019 06:46:18","1550582178449","-0.32740784","5.5225983","9.663269","-0.15223694","0.2414856","-0.16096497","10.55857188","76.11026867","9.76"
"19-02-2019 06:46:18","1550582178471","3.7211914","10.083557","2.1311035","-0.11602783","-0.008865356","-0.07148743","10.55857188","76.11026867","9.76"
"19-02-2019 06:46:18","1550582178509","-1.8261719","6.216919","7.7359314","-0.4153595","0.21272278","-0.14819336","10.55857188","76.11026867","9.76"
"19-02-2019 06:46:18","1550582178533","4.1449585","7.6941376","7.039215","-0.3418579","-0.21765137","-0.034210205","10.55857188","76.11026867","9.76"
"19-02-2019 06:46:18","1550582178571","-1.3401489","6.118759","5.1669617","-0.09152222","0.28622437","-0.12794495","10.55857188","76.11026867","9.76"
"19-02-2019 06:46:18","1550582178591","3.2184143","7.256012","6.713608","-0.07022095","-0.15480042","-0.043792725","10.55857188","76.11026867","9.76"
"19-02-2019 06:46:18","1550582178630","-1.201294","1.3159943","11.667206","-0.35144043","0.17649841","-0.11943054","10.55857188","76.11026867","9.76"
"19-02-2019 06:46:18","1550582178653","2.145813","7.86174","5.6793213","0.38145447","-0.1494751","-0.03314209","10.55857188","76.11026867","9.76"
"19-02-2019 06:46:18","1550582178698","-1.2874756","2.1994476","12.739807","-0.3130951","0.087020874","-0.09706116","10.55833362","76.10987788","9.79"
"19-02-2019 06:46:18","1550582178722","-0.19812012","5.90567","7.0487976","0.42193604","-0.15905762","-0.03100586","10.55833362","76.10987788","9.79"
"19-02-2019 06:46:18","1550582178752","0.0077819824","3.030243","10.838821","-0.11708069","-0.08555603","-0.03314209","10.55833362","76.10987788","9.79"
"19-02-2019 06:46:18","1550582178775","0.35972595","5.237686","8.71756","0.24191284","-0.11112976","-0.02355957","10.55833362","76.10987788","9.79"
"19-02-2019 06:46:18","1550582178812","0.20410156","5.8553925","7.003311","0.117263794","-0.010986328","-0.078948975","10.55833362","76.10987788","9.79"
"19-02-2019 06:46:18","1550582178832","0.8816681","3.085312","12.328018","9.1552734E-5","-0.07171631","-0.07574463","10.55833362","76.10987788","9.79"
"19-02-2019 06:46:18","1550582178874","0.9582825","6.6646423","6.2706757","0.35162354","0.02949524","-0.067230225","10.55833362","76.10987788","9.79"
"19-02-2019 06:46:18","1550582178894","-0.21008301","2.0869293","18.32309","0.053359985","0.06037903","-0.0927887","10.55833362","76.10987788","9.79"
"19-02-2019 06:46:18","1550582178933","3.8792114","5.319092","9.888321","0.46455383","-0.12390137","-0.0075683594","10.55833362","76.10987788","9.79"
"19-02-2019 06:46:18","1550582178954","-1.6322479","4.813919","10.369553","0.41342163","0.31285095","-0.10877991","10.55833362","76.10987788","9.79"
"19-02-2019 06:46:18","1550582178992","5.246292","2.5490112","17.59047","-0.1138916","-0.3294983","0.016921997","10.55833362","76.10987788","9.79"
"19-02-2019 06:46:19","1550582179014","-3.640976","7.165024","1.9252014","0.59558105","0.44387817","-0.17056274","10.55833362","76.10987788","9.79"
"19-02-2019 06:46:19","1550582179053","5.8328705","4.1507263","17.465973","-0.41429138","-0.54574585","0.042495728","10.55833362","76.10987788","9.79"
"19-02-2019 06:46:19","1550582179075","-4.2323456","5.3454285","3.512558","0.2589569","0.36184692","-0.19293213","10.55833362","76.10987788","9.79"
"19-02-2019 06:46:19","1550582179114","4.925476","5.74527","7.319336","-0.009490967","-0.43389893","0.043563843","10.55833362","76.10987788","9.79"
"19-02-2019 06:46:19","1550582179137","-5.503662","1.5673828","8.978531","0.18331909","0.27023315","-0.16949463","10.55833362","76.10987788","9.79"
"19-02-2019 06:46:19","1550582179183","4.743515","-0.51078796","20.590408","-0.22894287","-0.544693","0.08509827","10.55833362","76.10987788","9.79"
"19-02-2019 06:46:19","1550582179196","-6.4924774","7.3110657","3.5460815","0.9034424","0.25106812","-0.12049866","10.55833362","76.10987788","9.79"
"19-02-2019 06:46:19","1550582179236","2.9071655","2.015091","12.63208","-0.32907104","-0.5500183","-0.020355225","10.55833362","76.10987788","9.79"
"19-02-2019 06:46:19","1550582179256","-4.7566833","5.936798","6.409546","0.31648254","0.042266846","-0.12582397","10.55833362","76.10987788","9.79"
"19-02-2019 06:46:19","1550582179295","1.18573","3.2648773","12.093384","-0.1330719","-0.3305664","-0.017166138","10.55833362","76.10987788","9.79"
"19-02-2019 06:46:19","1550582179318","-3.439865","8.084396","2.923584","0.3175354","-0.035491943","-0.102386475","10.55833362","76.10987788","9.79"
"19-02-2019 06:46:19","1550582179361","0.35972595","5.2113647","9.170059","-0.23745728","-0.2474823","-0.08427429","10.55833362","76.10987788","9.79"
"19-02-2019 06:46:19","1550582179383","-1.9817963","6.4036713","5.0759735","-0.08299255","-0.107925415","-0.114105225","10.55833362","76.10987788","9.79"
"19-02-2019 06:46:19","1550582179417","-0.660202","7.8282166","2.88768","0.084243774","-0.055725098","-0.17481995","10.55833362","76.10987788","9.79"
"19-02-2019 06:46:19","1550582179439","0.55126953","4.3183136","12.679962","-0.36209106","-0.16758728","-0.15670776","10.55833362","76.10987788","9.79"
"19-02-2019 06:46:19","1550582179476","-1.0648193","7.5002136","6.7471313","0.27919006","0.112579346","-0.22381592","10.55833362","76.10987788","9.79"
"19-02-2019 06:46:19","1550582179500","0.5919647","5.2712097","7.108658","-0.07022095","-0.10899353","-0.15351868","10.55833362","76.10987788","9.79"
"19-02-2019 06:46:19","1550582179539","-0.6578064","6.1834106","6.804596","0.05441284","0.046539307","-0.25045776","10.55833362","76.10987788","9.79"
"19-02-2019 06:46:19","1550582179560","1.5065613","4.8977203","11.411026","-0.19592285","-0.11752319","-0.17268372","10.55833362","76.10987788","9.79"
"19-02-2019 06:46:19","1550582179601","-1.2779083","7.912018","5.5308685","0.3047638","0.13494873","-0.2930603","10.55833362","76.10987788","9.79"
"19-02-2019 06:46:19","1550582179626","1.7651215","4.9575653","8.202805","-0.11602783","-0.13668823","-0.22276306","10.55833362","76.10987788","9.79"
"19-02-2019 06:46:19","1550582179659","-1.5388641","5.457962","6.99852","0.059753418","0.13708496","-0.27815247","10.55833362","76.10987788","9.79"
"19-02-2019 06:46:19","1550582179684","1.9351196","6.204956","9.512436","-0.033996582","-0.13882446","-0.18121338","10.55833362","76.10987788","9.79"
"19-02-2019 06:46:19","1550582179719","-0.49739075","5.513031","8.348846","0.008621216","0.08062744","-0.26750183","10.55833362","76.10987788","9.79"
"19-02-2019 06:46:19","1550582179741","2.715622","5.999054","8.08548","-0.019088745","-0.107925415","-0.18760681","10.55833362","76.10987788","9.79"
"19-02-2019 06:46:19","1550582179781","-1.1270599","4.5002747","9.423843","-0.09259033","0.122161865","-0.26004028","10.55833362","76.10987788","9.79"
"19-02-2019 06:46:19","1550582179802","1.1234894","5.900894","8.686432","0.055480957","-0.13989258","-0.18547058","10.55833362","76.10987788","9.79"
"19-02-2019 06:46:19","1550582179844","0.78829956","4.220154","8.679245","0.027786255","-0.016311646","-0.19400024","10.55833362","76.10987788","9.79"
"19-02-2019 06:46:19","1550582179869","-1.5867615","5.338257","8.123795","0.32606506","0.02949524","-0.20677185","10.55833362","76.10987788","9.79"
"19-02-2019 06:46:19","1550582179902","1.9303284","0.9257355","19.168243","-0.35783386","-0.30500793","-0.10664368","10.55833362","76.10987788","9.79"
"19-02-2019 06:46:19","1550582179923","-1.1127014","8.6853485","-0.3253479","0.5103607","0.019897461","-0.16416931","10.55833362","76.10987788","9.79"
"19-02-2019 06:46:19","1550582179960","0.14425659","4.8115234","7.4246826","-0.34825134","-0.21658325","-0.17800903","10.55833362","76.10987788","9.79"
"19-02-2019 06:46:19","1550582179982","-0.82299805","4.1315765","11.815659","-0.21936035","-0.18249512","-0.20783997","10.55833362","76.10987788","9.79"
"19-02-2019 06:46:20","1550582180021","1.7651215","4.615204","8.554749","0.18864441","-0.1302948","-0.111968994","10.55833362","76.10987788","9.79"
"19-02-2019 06:46:20","1550582180043","-3.909134","7.7204742","3.9818268","0.3921051","0.042266846","-0.22381592","10.55833362","76.10987788","9.79"
"19-02-2019 06:46:20","1550582180081","1.4993744","0.64801025","17.046982","-0.57728577","-0.46372986","-0.123687744","10.55833362","76.10987788","9.79"
"19-02-2019 06:46:20","1550582180104","-1.9794006","9.683731","0.5198059","0.26853943","-0.0834198","-0.1396637","10.55833362","76.10987788","9.79"
"19-02-2019 06:46:20","1550582180142","-0.31063843","5.7476654","6.536438","-0.3184204","-0.22723389","-0.17375183","10.55833362","76.10987788","9.79"
"19-02-2019 06:46:20","1550582180165","-2.6354218","5.4052887","8.681641","-0.13519287","-0.23150635","-0.20465088","10.55833362","76.10987788","9.79"
"19-02-2019 06:46:20","1550582180202","0.61112976","2.2856445","16.469986","-0.20550537","-0.29541016","-0.12901306","10.55833362","76.10987788","9.79"
"19-02-2019 06:46:20","1550582180223","-3.2196045","9.789078","-2.5926514","0.4943695","-0.121780396","-0.16203308","10.55833362","76.10987788","9.79"
"19-02-2019 06:46:20","1550582180262","-1.9195557","3.6407623","8.933029","-0.52615356","-0.30926514","-0.22808838","10.55833362","76.10987788","9.79"
"19-02-2019 06:46:20","1550582180285","-0.8996124","6.3486023","7.7479095","-0.1927185","-0.40834045","-0.15563965","10.55833362","76.10987788","9.79"
"19-02-2019 06:46:20","1550582180324","-1.2395935","5.544159","4.532486","0.08744812","-0.05999756","-0.18760681","10.55833362","76.10987788","9.79"
"19-02-2019 06:46:20","1550582180344","-2.2954407","7.5457","5.533264","0.09384155","-0.28582764","-0.16523743","10.55833362","76.10987788","9.79"
"19-02-2019 06:46:20","1550582180385","-2.0392609","0.6815338","17.916077","-0.54319763","-0.26664734","-0.20251465","10.55833362","76.10987788","9.79"
"19-02-2019 06:46:20","1550582180408","-0.854126","10.694077","-0.84010315","0.3335266","-0.36679077","-0.09811401","10.55833362","76.10987788","9.79"
"19-02-2019 06:46:20","1550582180444","-3.633789","6.1044006","4.3888397","-0.32481384","-0.065322876","-0.29412842","10.55833362","76.10987788","9.79"
"19-02-2019 06:46:20","1550582180465","0.9008179","4.6175995","11.50441","-0.35890198","-0.5159302","-0.1865387","10.55833362","76.10987788","9.79"
"19-02-2019 06:46:20","1550582180506","-1.8285675","6.1762238","5.734375","0.25256348","0.06465149","-0.23127747","10.55833362","76.10987788","9.79"
"19-02-2019 06:46:20","1550582180526","0.58239746","7.035736","5.9522552","0.084243774","-0.28263855","-0.1673584","10.55833362","76.10987788","9.79"
